X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
0.19776206819878372,0.2786689328401293,0.24839798160324394,0.21604759800804885,-0.03393878197765078,-0.844611082166833,-0.5170551364998384,-0.22778425430994562,-0.31430691897320184,0.23867088015042576,-0.0006176706771140512,0.6538260048403383,0.14542886045615336,0.37726531378889067,-0.39137368298086667,0.540737683644533,0.20842841340527818,0.191948939592552,-0.0794349646634798,0.011459351006228233,-0.0061987524905689215,-0.4230908662067312,0.072834164500655,-0.017570144684601344,0.07154360576252095,0.19113224278408247,0.014249406303970126,-0.06520037447754086,-0.14974562569917155,-0.37734647652781056,0.38842367959271945,0.055754378335404656,-0.013603684672469042,0.03206281731004036,0.24610513518311367,0.05345430336095193,0.2181314030326776,0.3375663605858285,0.059605072211815685,0.12203309869544877,-0.11301667301745523,-0.1323868384004839,0.4995191814531089,-0.07329015018280811,0.12774304733042893,-0.3071556887950395,0.30708418500133866,-0.48182048350505824,-0.09659583941127671,0.49800324132305035,0.011901895102908336,0.11017173181448517,-0.03796045703922278,-0.14373515846799845,-0.044033256803989375,-0.18684964389572942,0.012740550147438759,0.28459208868883007,-0.3077035713602222,0.07851043766272237,0.0
-0.23644276991006358,-0.3589271879993437,-0.2715353011029915,0.1947073029751195,0.2856730034836825,0.031987081316267554,-0.21918663080741824,0.14158339484808105,0.10741398624015518,-0.12047770444589728,-0.5244489700400646,-0.026910284193475933,-0.28584595976686794,0.27642091135053304,-0.31426028598088285,-0.2064128551920232,-0.14624435952387044,-0.10872262802185532,0.34553440011985487,-0.4121585321677699,-0.26564004742461284,-0.14514724779293978,-0.04785068863342616,-0.21621242408967448,-0.18030113409578566,-0.11508966552806185,0.07835972549013229,-0.42326194135434125,0.3126144627531846,0.23233833922701091,0.04363143911853893,-0.2632379280663766,-0.3895104063339137,-0.1075153550778849,0.12855499537363346,-0.18962369921044397,0.4672162523691066,0.2986783671831987,0.2652940865310302,-0.30140589371437687,0.4412918127574994,0.19219127876593123,-0.5093754023463815,-0.013006748611521858,0.12913494230218717,-0.02300166156064894,0.3098255447338438,0.21587872626103993,0.17005918381578683,-0.4435187803131496,-0.8582131193155011,-0.07035895584856672,-0.004784333352344031,-0.4011099323071101,-0.3170140871793588,0.33722302669765786,-0.209527565678509,0.5235190871197283,-0.001592032337112803,-0.005394293377124967,0.0
-0.11427464944077585,-0.23316126234237056,0.08354851955681902,0.006938700895180511,-0.11775603283715129,-0.20684729744440883,0.2166448262784964,0.13027764140880302,0.39098891703716604,0.4348544795352754,-0.8328242864469673,-0.5825138577643347,0.16629510395014968,-0.016332453217376523,0.17709029237709334,0.12777773172512166,0.025613054445972422,0.76908441183718,0.30121332745755447,-0.17898109556228725,0.3376679940015475,0.3977053362727082,0.07546076653060349,0.35335029853144584,0.5067691133096545,-0.2393736334506857,0.08019912747987036,0.3390098368003896,0.3178563793783972,-0.3236131453783019,0.04240251165248232,-0.1680628153265721,0.1320367574383192,-0.09951920162695668,0.10676455491290825,0.34281517644290416,-0.09508546153152632,0.1451406045048147,-0.3648395301042877,0.8425931003698596,-0.3060406886680531,-0.15918539184402195,0.3527601441455558,-0.2213674997748676,0.38667157637046595,0.045650417102694435,-0.05221964097795784,0.1915207483968568,0.16698511361465268,0.3066765865250828,0.09173279760235073,0.21542770930677554,0.10148479189258668,-0.10934993954306955,0.4279862480130906,0.5212872959035163,0.2293065855590998,-0.058226318442571035,-0.3946590385175224,-0.13033336355262615,1.0
0.39518946318056214,-0.037064783297970645,0.02170650714064171,0.09759459782231968,-0.35183686401435443,-0.40523855011467025,0.38354147288171203,0.2793642552148109,-0.17653682241078844,-0.317721350602182,0.1412646787178302,-0.09569585763625149,-0.07389096203548735,-0.11102763859388148,-0.014783644891245366,0.14041570592440317,0.7037651072681913,-0.25488257133396264,0.27705142634688007,0.2156006196732234,-0.21195282948808378,0.10298413001474578,0.06289675068926649,-0.2812829557685462,-0.17121177870299759,0.18825813828712737,0.049149799768516855,0.21559168289085587,-0.04319867863535475,-0.3773911226949644,0.627798022133928,0.307090395011112,0.55414441212714,0.1254915057055033,-0.3010404992720825,-0.30335035309678354,-0.026865400514940393,-0.1329879293779145,-0.03526147363015707,-0.20639501874945243,-0.08982538569618433,-0.1924871086299607,-0.5909941750328493,-0.23108759572934268,0.6528220327902672,0.49384402592171034,0.42981153809065437,0.059697609990215304,0.3314361171967251,-0.19539478649773642,-0.07240158682523831,-0.12042227717978016,0.21072642136931466,-0.1655459772679854,-0.3291516649052749,-0.19989992576681975,0.19288678718170033,-0.2826738558282605,0.23374346217420797,-0.3278316181075536,1.0
0.5227908456564125,0.19625461100267125,-0.43861901446494717,-0.8330356906868286,0.11259472786231166,-0.11415526282926991,0.24442184566766195,0.1395979611130798,0.39990067104397226,0.43379410037989613,0.4284742430449837,0.007024671344968743,0.5802825674640203,0.5860909000659313,-0.2653053245828007,-0.1265744857458589,0.46606203220939596,-0.12690547238796288,0.3178206630519118,-0.13052096069869856,0.20350368887357106,-0.41077285179092116,-0.05981801187436119,-0.7340911312795377,0.45081659815933667,-0.1630880293310583,0.011081961854919359,0.20359573750129453,-0.39210268690961736,0.28015111923421765,0.23506878471910703,0.04847412372377786,0.26417563218696105,-0.003938042927234156,-0.187477869432994,-0.4533077457771371,0.024080005612991846,-0.0389551469036934,-0.4085293801774227,0.1589275630852464,-0.08161073463566147,0.04517573078397307,-0.07954220417322183,-0.019189657902295043,0.14743842131793822,0.33183103780651,0.013184553456387256,0.37179259200090575,0.6539367357530261,-0.05502107221055069,-0.10713149906039424,-0.1917482195496419,-0.13625615876969227,-0.4622476034885084,0.3829233031247306,-0.06400316770194374,-0.9636751654884881,-0.045323014147867664,-0.23403096017152494,0.054498165100598864,0.0
0.21564216571065617,0.17241060292887134,0.39478234473402696,-0.2730690057741065,0.06299126224521728,-0.08492715660024619,0.3033968375304125,0.07650415411394074,0.45480000972782164,-0.4104298963464215,0.10062529856093767,-0.02138559812403933,0.16749647653167452,-1.2422823942378294,0.4168905990300528,0.13666746262593743,0.3518730190894406,0.15653860591685462,-0.40322857019755903,0.5560603028254225,0.08812675916537954,0.3206514712310046,-0.07695565179540818,0.0800599317368904,0.027038305686541853,0.13401650244923605,0.271884271684121,-0.1827207618807007,-0.019454423998171922,-0.3181163236852356,0.11053194352381672,-0.05874755114299399,-0.0643273723143186,-0.22266687260644213,0.394903411940922,0.06035927099506979,-0.2843240135697605,-0.15315638210245797,-0.2142649650398254,-0.16351100829271636,-0.21432058142953916,0.3023848384638141,0.03222710031624537,-0.2985644245762935,0.010926716168779887,0.04233486559676931,-0.15600109583619604,0.17165318014846645,0.11863111021186286,-0.2979067732172033,-0.08915824425756631,0.11383665921688722,-0.45134582091514874,-0.04363401725243925,-0.2544234707086364,-0.30114480110362973,-0.07037797537175397,0.09040962753726403,0.3730533164530681,0.25056224010211003,1.0
-0.14427516162091153,0.20013396036368528,0.40203246149133864,-0.4375984379709453,-0.38126684473317424,0.007018486987121931,-0.014166872511267333,0.36156747364064584,0.02261312288734783,-0.16816161220953146,-0.18214603456755082,-0.218313980178412,0.9484841819194447,0.2816649476119982,0.33247913995171896,-0.17571921740849955,0.4759966689454846,-0.7153694649041514,0.28291650875698976,0.5307368182733831,-0.0034931547013494677,-0.1400332286372137,-0.25657031315321993,-0.2785016655114673,-0.10962345825438,-0.06437066105257483,-0.31616383964965283,-0.08637433389302156,-0.14958962749199126,-0.19161624946542874,0.13265078145900813,-0.138736585722354,-0.35124437780932766,0.06527801012315372,-0.1475989454784566,-0.8479450022017686,-0.2907105925614423,-0.3922762211446111,-0.08461763019449002,-0.09853715916810746,-0.17805001184140912,-0.2803788509584149,0.4636160985484277,0.013214422143518105,-0.16800208832012573,0.31348119455851164,0.03854865370133959,0.2180725070760672,-0.29792195461933807,-0.1822379097894929,0.16187484673209648,0.5532208399875135,-0.08638695199403926,-0.17354236870213005,0.1417098533680493,0.03336756937473405,-0.06286173114321311,-0.503649825154447,0.013315131450859788,0.043236854637274114,1.0
-0.20705444566122022,-0.6368583809126872,0.3484061021791062,-0.29244927798425496,0.5228382119113256,-0.007463026636408654,0.11396615478711823,0.3035134532461003,0.00971598496054211,-0.3213294334212903,0.04684378601404636,0.46632938197547996,-0.11785157883292838,0.16498114726430874,-0.15431134636606936,0.49747644133408897,0.4625661945159785,0.3993841968417363,0.06889690210081044,0.09000693652933038,0.0834855294972407,-0.2594393246724914,0.3363559411001915,0.38511710660553056,0.25693516395035704,0.07702670841366045,-0.1112294537334296,0.5714306972732333,0.432628707976299,-0.09706609122880706,-0.2264833598068493,-0.20428629337677995,0.27189126152034276,0.020076413333180818,-0.20898819083979073,0.3837151205373341,-0.29789112814633656,0.2485613902119963,0.07585162419366222,0.37119231380122397,-0.10640902186262692,-0.30093988510070224,0.4523918364875864,-0.06813279764511293,-0.27013686810004944,0.18289253875309086,-0.6663334834060226,0.17041780739511228,0.018607350227318197,0.18937545485724086,-0.6506111897003704,-0.13736354634178277,0.26727769019237446,0.20688158503126036,-0.10055749322188856,-0.2433492368362288,0.22462479482923875,0.04859884509092997,-0.0767048379898158,-0.1719026783584018,1.0
0.03543930422462571,0.1514989379621289,0.27727097946797874,-0.22526846447232984,0.13472613899886657,-0.14016909014128798,-0.816923883206104,-0.12830342404560863,-0.3172070916125921,0.176386961064504,-0.057301292211161106,-0.10597987695892978,0.06103147642313331,-0.12891745804287486,-0.40737926384524065,-0.04776394413478472,-0.05146012317478943,0.1602659633241659,-0.4301577086624795,0.023193990957777154,0.13215220551080897,-0.2066193886397758,-0.0004302214333589999,0.19430106315557663,-0.4468438039090041,-0.16484580941550706,0.6065987390512696,-0.06690151900339115,-0.005095818355054387,0.18799404420443927,0.018398106296434034,0.17932494775133495,0.10151301896137206,-0.3090318595238129,-0.12024899244500048,0.39100244154527036,-0.34175444894789264,-0.1235695889099758,-0.22413816616226603,0.18298754486785415,0.16500380893520963,-0.2044411300869103,-0.04413498746176437,-0.3825136871180737,0.2174310038014317,-0.08619274912395564,0.6702139065748791,0.045321485591152,-0.2972475917719248,0.3759508016311978,-0.02237621216155595,-0.355667691614801,-0.043403697257454625,-0.14146768910512283,0.1972358945138946,0.37020079505273845,-0.19512782815608476,-0.050262027283460554,-0.21809518877951273,0.356161057837385,0.0
-0.22026245491531202,0.3991299936970592,0.062212370134474795,0.12029439605964747,0.02062843115744445,0.5054369272277544,-0.3021077267685328,0.008945981501978215,0.5114883096938467,-0.28764823952825513,-0.16877858612662328,-0.5715560352512737,0.35362244518629526,0.2965008459519327,0.14897119169961995,0.1807526474320446,0.5225886141035667,0.20524957710198027,0.1672282748308776,0.013401481169252995,0.22971157314558016,0.6484227190763933,0.16107257235198122,-0.18048659324347563,-0.1546748750515318,0.24949506131588872,0.2717993737402646,0.19174886052732654,-0.2895239928256712,0.4088286148091845,0.03534531998686984,0.15282685770521892,-0.6445202979479919,0.12517165012939308,0.32788804187016,-0.0008170964616893186,-0.16865867612552957,-0.5982008481216698,0.015244829861922035,0.7195819396807932,-0.4445721716822235,-0.035586483579763205,-0.417949718553869,-0.004500054212353292,0.05694635592981332,-0.06739214366086915,-0.21431607084956733,0.23966746340654008,-0.02501064800467453,-0.14612471557268172,0.11159744921261705,0.45747087440577267,0.08474669301953214,0.02389750438880325,0.383781857775132,0.5367954669632532,-0.1882969494740577,0.15457070817310548,-0.10314452741704055,0.04524474454151515,1.0
-0.5130905489682038,0.22117341503638963,-0.2575397191663188,-0.017930255824648543,-0.12731352527945666,-0.3667974836396607,-0.2318748104395329,0.22301520372827952,-0.0573267270902117,0.15833482531998747,-0.43406843272472034,-0.3857112142834516,0.04958646452018827,0.19133504331707343,0.05240311397170225,0.2832543501792144,0.6707780676182789,0.04901892713091245,0.08441465628791364,-0.49772284757100543,-0.16676030038104164,0.4325388430692701,0.4229429240765717,0.2860808821561341,-0.2952762479294667,-0.3736997821266485,0.12808397579294373,0.127639952162907,-0.0499117487972645,0.2593177464999279,-0.07760628293695569,0.10048224528481094,0.2326896482850393,0.08414300233943194,-0.046107649624594516,-0.03724047210977814,-0.5154283001486749,0.271990473130807,-0.18072983290979,0.6503586641573185,-0.7374774466896831,0.008500489363130137,0.3108602469736269,0.004094094563402977,0.26929575848666276,0.22767349941639795,0.13541956786858303,-0.22629147760375573,-0.19178244775379436,0.013340372195495314,0.2865143356204099,0.015169420511360863,-0.31467157602574836,-0.3112279935966251,-0.2111872938825768,-0.49297109990737475,0.16885976479465373,0.4565367938551503,0.16588152776903256,-0.08928256043643902,0.0
0.2615145527833857,-0.11179649552766413,0.25114097958422316,0.09918460168112594,0.1852195590207911,0.5101905329689065,-0.22007306495974965,0.15720006387061866,0.1528052128385661,0.14720725691882153,0.004226669474814957,0.21377855228524806,-0.08763786745153068,-0.2816137998512256,-0.0667034622982501,-0.013201937059563802,0.024608366197973786,-0.42117082983692194,0.24737127335140524,-0.3436036616089619,-0.0861242020620425,-0.03998747687857974,-0.07073506192187481,0.5065962580512595,0.3770356866571439,-0.46879093228706237,-0.5449336593422561,-0.17277974201983734,-0.3456664972661913,0.058472659845559105,0.2498455144126153,-0.32224569094978445,-0.017674789722141503,-0.034978395589241505,0.06821526271129008,-0.12005950466673074,0.013527105779680628,0.08673199849564371,-0.7112663293881811,-0.028425821700154258,0.11934170275545958,0.27294566765029055,-0.45874489229678,-0.07728335398736787,-0.2440758230321546,-0.2348379152581724,0.39944946021623734,-0.21546356946213951,0.004005071216171276,-0.29164067307914127,0.2189636495727294,0.1239297166099674,0.005171226348708526,0.1776603995467563,-0.23423225377861093,-0.07206863394081835,0.04145864906493476,0.3272415473869967,-0.22653774478596556,0.2130299190496007,1.0
0.06252536342766277,0.15373000725331268,-0.156117554901344,-0.21883008601741885,-0.14702854797012777,0.08981140657190485,-0.2978322535169151,0.04174958562832459,0.4838746943903319,0.9682220023830076,0.41110863319885066,0.153564009300355,0.15475560980652942,-0.8352205706349567,0.3213947576411434,0.58805385332566,-0.03390382858959745,-0.5686639437917896,-0.21076892208380923,0.2881169775126564,-0.0663369760738377,-0.41257202760595013,0.214063319469485,-0.12073639979190726,-0.04397193769840756,0.33441581960118805,-0.30237202505459465,-0.11386578523827642,0.5111706546404363,-0.06527002125124484,0.438160086541491,-0.6838781990468661,-0.2737044862987349,0.4148061385237463,0.2089579360033588,0.3263113525476175,0.577273590456315,0.07862720595695374,0.2044530858147666,-0.004967125600892759,0.4358191064525183,0.03635426223966191,0.02542598740701423,-0.620615905210867,0.3990792653811277,-0.5380628985886928,-0.15393641834120156,0.16587215381448345,0.035561758415330685,-0.5312932138504715,0.48549442639908746,-0.20386264480386304,-0.15792994261713095,-0.029435843880918355,-0.06389292976125054,0.4227329346568299,0.2432816876230375,-0.39797186191332334,0.202607467858313,0.17106140869690134,1.0
0.19030180361516486,0.10864478408439986,-0.4855283859920656,-0.021265261292627548,0.22447011094858937,-0.006912980058753129,-0.19041915375584753,0.2597902552387032,0.036583060095178935,0.013752040231953259,-0.07810835243497938,-0.33642341072119136,-0.10762543335222856,-0.4116353160862888,0.2597596954435308,-0.07580069832113429,-0.6560075130306214,-0.24189047137468886,0.34491727655945953,0.08603300086731694,-0.07017836894184218,0.12411790441633652,0.036680792474536886,-0.03295234526616528,0.19198022615111188,0.5753535286944435,-0.28001853906472757,0.08666258644938532,-0.22000773064698953,-0.004794716656941362,0.27042326123258253,-0.6454615583311649,0.07122204249108809,-0.2595761016319229,-0.2650791019418067,-0.053228366454398005,0.3557130889797894,-0.3065935433315038,0.4060213205149649,-0.16061253497526967,-0.4041697540491377,0.36701034624475865,-0.18793310539097535,-0.14856709542093888,0.1660655355115755,0.6979917946188121,0.27796980073278776,0.20079458491413363,-0.22166578887425478,0.12823889097738594,-0.21037977316395673,0.41372374957813157,0.1270640499171228,0.5454628778966198,0.13957622975264333,-0.4735127154809931,0.13392732143351968,0.1808891791984392,-0.23684301492754933,-0.15355552932598315,1.0
